Step 3184, time 0.9313, Loss 5.3813
Step 3185, time 0.9135, Loss 4.8796
Step 3186, time 0.9021, Loss 5.4057
Step 3187, time 0.8882, Loss 4.7953
Step 3188, time 0.9139, Loss 5.2768
Step 3189, time 0.8901, Loss 4.7311
Step 3190, time 0.9106, Loss 4.5879
Step 3191, time 0.9097, Loss 5.2180
Step 3192, time 0.9084, Loss 5.1727
Step 3193, time 0.8918, Loss 4.9240
Step 3194, time 0.8994, Loss 5.4055
Step 3195, time 0.9099, Loss 4.9850
Step 3196, time 0.9128, Loss 5.1160
Step 3197, time 0.8925, Loss 5.0594
Step 3198, time 0.8916, Loss 5.1236
Step 3199, time 0.8924, Loss 5.2359
Step 3200, time 0.9124, Loss 5.4574
Step 3201, time 0.9064, Loss 4.7610
Step 3202, time 0.9005, Loss 5.3325
Step 3203, time 0.8969, Loss 5.5794
Step 3204, time 0.8932, Loss 5.5688
Step 3205, time 0.8933, Loss 4.5764
Step 3206, time 0.8911, Loss 5.9038
Step 3207, time 0.9019, Loss 5.0988
Step 3208, time 0.8910, Loss 5.2954
Step 3209, time 0.9081, Loss 5.5256
Step 3210, time 0.9054, Loss 4.9794
Step 3211, time 0.9122, Loss 4.3139
Step 3212, time 0.9196, Loss 5.2245
Step 3213, time 0.9226, Loss 4.5860
Step 3214, time 0.9136, Loss 5.1654
Step 3215, time 0.8850, Loss 4.7473
Step 3216, time 0.8939, Loss 5.8050
Step 3217, time 0.8965, Loss 4.5139
Step 3218, time 0.9032, Loss 4.1574
Step 3219, time 0.8940, Loss 4.6968
Step 3220, time 0.9165, Loss 4.6060
Step 3221, time 0.9055, Loss 5.3153
Step 3222, time 0.9057, Loss 5.0364
Step 3223, time 0.8885, Loss 5.4544
Step 3224, time 0.8959, Loss 4.9313
Step 3225, time 0.8976, Loss 5.0296
Step 3226, time 0.9126, Loss 5.6084
Step 3227, time 0.9019, Loss 5.0736
Step 3228, time 0.8928, Loss 5.2841
Step 3229, time 0.8971, Loss 5.4878
Step 3230, time 0.8823, Loss 4.6729
Step 3231, time 0.9090, Loss 4.3428
Step 3232, time 0.9003, Loss 3.9701
Step 3233, time 0.8875, Loss 5.2316
Step 3234, time 0.8785, Loss 6.0940
Step 3235, time 0.8727, Loss 5.2228
Step 3236, time 0.9158, Loss 5.4302
Step 3237, time 0.8844, Loss 4.5967
Step 3238, time 0.9094, Loss 5.4173
Step 3239, time 0.9141, Loss 5.3138
Step 3240, time 0.9217, Loss 5.2508
Step 3241, time 0.8901, Loss 4.7166
Step 3242, time 0.9013, Loss 5.0022
Step 3243, time 0.9026, Loss 4.7504
Step 3244, time 0.8911, Loss 5.0713
Step 3245, time 0.9018, Loss 4.5607
Step 3246, time 0.9164, Loss 5.0312
Step 3247, time 0.9125, Loss 4.6215
Step 3248, time 0.8973, Loss 5.0000
Step 3249, time 0.9123, Loss 4.7306
Step 3250, time 0.8924, Loss 5.4970
Step 3251, time 0.8881, Loss 5.0563
Step 3252, time 0.8979, Loss 5.0685
Step 3253, time 0.8990, Loss 4.8353
Step 3254, time 0.9092, Loss 5.3488
Step 3255, time 0.8824, Loss 4.3766
Step 3256, time 0.9108, Loss 5.2877
Step 3257, time 0.8978, Loss 4.5933
Step 3258, time 0.9007, Loss 5.4846
Step 3259, time 0.8958, Loss 5.6829
Step 3260, time 0.9029, Loss 5.7241
Step 3261, time 0.9032, Loss 5.2536
Step 3262, time 0.9129, Loss 5.2867
Step 3263, time 0.9010, Loss 4.5067
Step 3264, time 0.9050, Loss 5.2190
Step 3265, time 0.9163, Loss 4.2645
Step 3266, time 0.8989, Loss 5.5298
Step 3267, time 0.8853, Loss 4.9200
Step 3268, time 0.8887, Loss 5.4812
Step 3269, time 0.8981, Loss 4.9966
Step 3270, time 0.8980, Loss 4.8544
Step 3271, time 0.9052, Loss 4.8700
Step 3272, time 0.8916, Loss 5.0951
Step 3273, time 0.9000, Loss 4.6580
Step 3274, time 0.9001, Loss 5.1469
Step 3275, time 0.8796, Loss 6.1057
Step 3276, time 0.8809, Loss 4.7004
Step 3277, time 0.9115, Loss 5.3516
Step 3278, time 0.8987, Loss 4.6373
Step 3279, time 0.8735, Loss 5.3307
Step 3280, time 0.9029, Loss 4.7748
Step 3281, time 0.8994, Loss 4.9888
Step 3282, time 0.9073, Loss 5.6010
Step 3283, time 0.8905, Loss 4.5126
Step 3284, time 0.8990, Loss 5.0950
Step 3285, time 0.9063, Loss 5.6566
Step 3286, time 0.9125, Loss 5.0513
Step 3287, time 0.8768, Loss 5.3364
Step 3288, time 0.8987, Loss 4.8941
Step 3289, time 0.9099, Loss 5.1714
Step 3290, time 0.9153, Loss 4.6638
Step 3291, time 0.9039, Loss 5.1120
Step 3292, time 0.9002, Loss 5.6548
Step 3293, time 0.8953, Loss 5.2015
Step 3294, time 0.9004, Loss 5.8210
Step 3295, time 0.9049, Loss 5.1966
Step 3296, time 0.9234, Loss 4.6896
Step 3297, time 0.8981, Loss 4.7300
Step 3298, time 0.8982, Loss 5.5266
Step 3299, time 0.9133, Loss 5.3447
Step 3300, time 0.8930, Loss 4.7962
Step 3301, time 0.8753, Loss 5.6966
Step 3302, time 0.8854, Loss 5.1280
Step 3303, time 0.9022, Loss 4.7976
Step 3304, time 0.8903, Loss 6.0543
Step 3305, time 0.8828, Loss 5.6424
Step 3306, time 0.8936, Loss 5.3135
Step 3307, time 0.9083, Loss 5.3784
Step 3308, time 0.8993, Loss 4.9398
Step 3309, time 0.9011, Loss 5.0070
Step 3310, time 0.8969, Loss 4.6720
Step 3311, time 0.8964, Loss 5.0025
Step 3312, time 0.9001, Loss 4.3206
Step 3313, time 0.8877, Loss 4.4098
Step 3314, time 0.8859, Loss 5.2747
Step 3315, time 0.9125, Loss 4.7094
Step 3316, time 0.9118, Loss 5.4969
Step 3317, time 0.8933, Loss 5.0424
Step 3318, time 0.8913, Loss 5.4082
Step 3319, time 0.8924, Loss 4.2780
Step 3320, time 0.9070, Loss 4.5246
Step 3321, time 0.9076, Loss 4.9802
Step 3322, time 0.8760, Loss 4.8809
Step 3323, time 0.9168, Loss 4.9127
Step 3324, time 0.8927, Loss 4.5986
Step 3325, time 0.9090, Loss 5.1717
Step 3326, time 0.9033, Loss 4.8391
Step 3327, time 0.8943, Loss 4.8885
Step 3328, time 0.9012, Loss 5.1311
Step 3329, time 0.8973, Loss 4.7846
Step 3330, time 0.8923, Loss 5.0336
Step 3331, time 0.9101, Loss 5.0316
Step 3332, time 0.9002, Loss 4.2692
Step 3333, time 0.8943, Loss 4.7770
Step 3334, time 0.9034, Loss 5.0026
Step 3335, time 0.8503, Loss 4.0186
Step 3336, time 0.8912, Loss 5.3606
Step 3337, time 0.8873, Loss 4.7415
Step 3338, time 0.8939, Loss 4.6593
Step 3339, time 0.9156, Loss 5.1230
Step 3340, time 0.9183, Loss 5.1315
Step 3341, time 0.9119, Loss 5.4085
Step 3342, time 0.9041, Loss 4.9450
Step 3343, time 0.8908, Loss 5.2948
Step 3344, time 0.9092, Loss 5.5998
Step 3345, time 0.8961, Loss 4.2062
Step 3346, time 0.8931, Loss 5.5063
Step 3347, time 0.9189, Loss 4.9889
Step 3348, time 0.9197, Loss 4.8191
Step 3349, time 0.9087, Loss 4.7044
Step 3350, time 0.9070, Loss 5.3919
Step 3351, time 0.8965, Loss 5.0730
Step 3352, time 0.8855, Loss 5.2743
Step 3353, time 0.8780, Loss 5.0859
Step 3354, time 0.9093, Loss 4.7174
Step 3355, time 0.9104, Loss 4.3963
Step 3356, time 0.8968, Loss 4.6200
Step 3357, time 0.9007, Loss 5.6014
Step 3358, time 0.9214, Loss 5.1622
Step 3359, time 0.9205, Loss 5.3343
Step 3360, time 0.8960, Loss 5.2427
Step 3361, time 0.8916, Loss 4.7887
Step 3362, time 0.9080, Loss 4.9629
Step 3363, time 0.8973, Loss 4.4819
Step 3364, time 0.9163, Loss 5.1605
Step 3365, time 0.9226, Loss 4.8540
Step 3366, time 0.9154, Loss 4.5295
Step 3367, time 0.8945, Loss 5.7192
Step 3368, time 0.9123, Loss 4.9373
Step 3369, time 0.8991, Loss 4.4795
Step 3370, time 0.8992, Loss 5.5417
Step 3371, time 0.8958, Loss 5.5758
Step 3372, time 0.9114, Loss 4.9019
Step 3373, time 0.8991, Loss 3.9565
Step 3374, time 0.9112, Loss 4.6892
Step 3375, time 0.8833, Loss 4.8156
Step 3376, time 0.8984, Loss 4.4159
Step 3377, time 0.8933, Loss 4.9092
Step 3378, time 0.8944, Loss 4.6471
Step 3379, time 0.9020, Loss 4.6732
Step 3380, time 0.8985, Loss 4.5141
Step 3381, time 0.9063, Loss 4.4636
Step 3382, time 0.9126, Loss 5.7868
Step 3383, time 0.8998, Loss 5.1358
Step 3384, time 0.9068, Loss 4.9509
Step 3385, time 0.8895, Loss 5.0240
Step 3386, time 0.8881, Loss 5.0698
Step 3387, time 0.8823, Loss 4.7923
Step 3388, time 0.9010, Loss 4.6705
Step 3389, time 0.8818, Loss 5.5460
Step 3390, time 0.8813, Loss 5.2797
Step 3391, time 0.9131, Loss 4.3290
Step 3392, time 0.8873, Loss 4.6796
Step 3393, time 0.9110, Loss 4.5049
Step 3394, time 0.8913, Loss 5.0421
Step 3395, time 0.8968, Loss 4.5641
Step 3396, time 0.8760, Loss 4.1026
Step 3397, time 0.8940, Loss 4.9362
Step 3398, time 0.8991, Loss 4.5032
Step 3399, time 0.8944, Loss 5.4710
Step 3400, time 0.9050, Loss 5.3363
Step 3401, time 0.8971, Loss 4.9717
Step 3402, time 0.8994, Loss 5.5497
Step 3403, time 0.8955, Loss 5.9377
Step 3404, time 0.9160, Loss 4.4366
Step 3405, time 0.9149, Loss 4.8519
Step 3406, time 0.8979, Loss 4.5645
Step 3407, time 0.8749, Loss 4.9142
Step 3408, time 0.8969, Loss 4.6176
Step 3409, time 0.8844, Loss 4.9607
Step 3410, time 0.9101, Loss 4.6233
Step 3411, time 0.9073, Loss 4.5114
Step 3412, time 0.9052, Loss 5.7353
Step 3413, time 0.9171, Loss 4.2524
Step 3414, time 0.9059, Loss 4.8411
Step 3415, time 0.8956, Loss 5.1698
Step 3416, time 0.9373, Loss 5.1173
Step 3417, time 0.9345, Loss 5.0407
Step 3418, time 0.8924, Loss 5.1918
Step 3419, time 0.8798, Loss 4.9752
Step 3420, time 0.8787, Loss 5.2484
Step 3421, time 0.8789, Loss 4.5251
Step 3422, time 0.8996, Loss 4.5195
Step 3423, time 0.9254, Loss 4.9226
Step 3424, time 0.9102, Loss 4.8407
Step 3425, time 0.8832, Loss 5.0800
Step 3426, time 0.9003, Loss 4.7520
Step 3427, time 0.9173, Loss 4.6861
Step 3428, time 0.8863, Loss 4.9877
Step 3429, time 0.8848, Loss 4.9139
Step 3430, time 0.9089, Loss 5.0277
Step 3431, time 0.8934, Loss 5.1672
Step 3432, time 0.8910, Loss 4.3784
Step 3433, time 0.9044, Loss 4.5820
Step 3434, time 0.9061, Loss 5.3585
Step 3435, time 0.8981, Loss 4.7484
Step 3436, time 0.9122, Loss 4.4630
Step 3437, time 0.8948, Loss 4.5350
Step 3438, time 0.9106, Loss 4.1090
Step 3439, time 0.9106, Loss 5.3872
Step 3440, time 0.9245, Loss 5.8301
Step 3441, time 0.8906, Loss 4.8409
Step 3442, time 0.8869, Loss 4.7068
Step 3443, time 0.8899, Loss 4.0963
Step 3444, time 0.8966, Loss 5.7210
Step 3445, time 0.8928, Loss 4.4668
Step 3446, time 0.9089, Loss 4.3298
Step 3447, time 0.9122, Loss 4.6815
Step 3448, time 0.8880, Loss 4.1856
Step 3449, time 0.8851, Loss 4.1952
Step 3450, time 0.9007, Loss 5.0286
Step 3451, time 0.8980, Loss 4.7895
Step 3452, time 0.8858, Loss 5.0468
Step 3453, time 0.9014, Loss 5.3703
Step 3454, time 0.9023, Loss 5.3168
Step 3455, time 0.9022, Loss 5.3130
Step 3456, time 0.8951, Loss 4.2505
Step 3457, time 0.8929, Loss 5.3780
Step 3458, time 0.8830, Loss 5.2579
Step 3459, time 0.8940, Loss 4.4699
Step 3460, time 0.8864, Loss 4.4815
Step 3461, time 0.8802, Loss 5.5955
Step 3462, time 0.8929, Loss 4.9449
Step 3463, time 0.8097, Loss 4.0923
Step 3464, time 0.8781, Loss 5.0261
Step 3465, time 0.8961, Loss 4.9670
Step 3466, time 0.8777, Loss 4.6778
Step 3467, time 0.8769, Loss 4.4856
Step 3468, time 0.8878, Loss 4.8305
Step 3469, time 0.8970, Loss 5.1410
Step 3470, time 0.9237, Loss 5.2785
Step 3471, time 0.8871, Loss 5.4048
Step 3472, time 0.8955, Loss 5.4399
Step 3473, time 0.8946, Loss 4.8104
Step 3474, time 0.9025, Loss 5.2914
Step 3475, time 0.9188, Loss 4.0056
Step 3476, time 0.9063, Loss 4.7602
Step 3477, time 0.9156, Loss 5.0094
Step 3478, time 0.8929, Loss 4.6375
Step 3479, time 0.8953, Loss 5.1821
Step 3480, time 0.9035, Loss 5.1907
Step 3481, time 0.8991, Loss 5.0479
Step 3482, time 0.8750, Loss 4.5489
Step 3483, time 0.8915, Loss 4.8668
Step 3484, time 0.9002, Loss 5.2729
Step 3485, time 0.8999, Loss 4.7848
Step 3486, time 0.8852, Loss 5.5434
Step 3487, time 0.8962, Loss 4.8248
Step 3488, time 0.8896, Loss 4.3082
Step 3489, time 0.9117, Loss 4.3122
Step 3490, time 0.8931, Loss 4.6209
Step 3491, time 0.8915, Loss 4.8177
Step 3492, time 0.8994, Loss 5.1909
Step 3493, time 0.9032, Loss 5.3022
Step 3494, time 0.9092, Loss 4.4814
Step 3495, time 0.9238, Loss 5.1302
Step 3496, time 0.9130, Loss 4.3231
Step 3497, time 0.9200, Loss 4.9918
Step 3498, time 0.9168, Loss 5.4315
Step 3499, time 0.9017, Loss 4.7829
Step 3500, time 0.9129, Loss 5.2268
Step 3501, time 0.9234, Loss 5.0817
Step 3502, time 0.9152, Loss 4.0857
Step 3503, time 0.9310, Loss 4.5374
Step 3504, time 0.9161, Loss 5.2066
Step 3505, time 0.8952, Loss 5.0966
Step 3506, time 0.9007, Loss 5.1810
Step 3507, time 0.8917, Loss 4.4670
Step 3508, time 0.8793, Loss 5.0328
Step 3509, time 0.8934, Loss 4.6932
Step 3510, time 0.9053, Loss 4.2016
Step 3511, time 0.8916, Loss 4.0715
Step 3512, time 0.9010, Loss 4.5946
Step 3513, time 0.8890, Loss 5.6428
Step 3514, time 0.9082, Loss 4.6641
Step 3515, time 0.9094, Loss 5.0693
Step 3516, time 0.9006, Loss 5.1326
Step 3517, time 0.8936, Loss 5.1964
Step 3518, time 0.9139, Loss 4.0142
Step 3519, time 0.8834, Loss 4.8264
Step 3520, time 0.8955, Loss 5.7677
Step 3521, time 0.9080, Loss 4.6135
Step 3522, time 0.8963, Loss 4.9914
Step 3523, time 0.8830, Loss 5.5082
Step 3524, time 0.9192, Loss 4.0808
Step 3525, time 0.9077, Loss 5.4785
Step 3526, time 0.8893, Loss 4.6949
Step 3527, time 0.8893, Loss 5.2777
Step 3528, time 0.9019, Loss 5.1375
Step 3529, time 0.9009, Loss 4.8474
Step 3530, time 0.9218, Loss 4.9665
Step 3531, time 0.9052, Loss 4.6040
Step 3532, time 0.8786, Loss 5.8429
Step 3533, time 0.9006, Loss 4.8972
Step 3534, time 0.8933, Loss 5.0407
Step 3535, time 0.9048, Loss 4.7190
Step 3536, time 0.9099, Loss 5.0607
Step 3537, time 0.8921, Loss 4.3686
Step 3538, time 0.9067, Loss 4.5034
Step 3539, time 0.8923, Loss 4.4104
Step 3540, time 0.8912, Loss 5.0825
Step 3541, time 0.8846, Loss 4.3657
Step 3542, time 0.9104, Loss 5.0627
Step 3543, time 0.8812, Loss 4.6672
Step 3544, time 0.8798, Loss 4.8834
Step 3545, time 0.9001, Loss 4.2045
Step 3546, time 0.8950, Loss 5.7039
Step 3547, time 0.8753, Loss 4.9564
Step 3548, time 0.9093, Loss 3.6364
Step 3549, time 0.9021, Loss 4.8719
Step 3550, time 0.9141, Loss 5.2264
Step 3551, time 0.8986, Loss 4.8890
Step 3552, time 0.9013, Loss 4.9438
Step 3553, time 0.9168, Loss 5.3433
Step 3554, time 0.8874, Loss 4.1065
Step 3555, time 0.9172, Loss 4.8803
Step 3556, time 0.9098, Loss 5.2504
Step 3557, time 0.9083, Loss 4.1538
Step 3558, time 0.8889, Loss 5.1590
Step 3559, time 0.8388, Loss 4.1387
Step 3560, time 0.8832, Loss 4.5244
Step 3561, time 0.9101, Loss 4.1396
Step 3562, time 0.9078, Loss 4.8764
Step 3563, time 0.8957, Loss 4.3905
Step 3564, time 0.8949, Loss 5.2192
Step 3565, time 0.8969, Loss 4.5733
Step 3566, time 0.9006, Loss 5.1902
Step 3567, time 0.9036, Loss 4.8360
Step 3568, time 0.8854, Loss 5.3811
Step 3569, time 0.8948, Loss 5.2985
Step 3570, time 0.8841, Loss 4.6047
Step 3571, time 0.8932, Loss 4.8527
Step 3572, time 0.8994, Loss 4.7951
Step 3573, time 0.8991, Loss 4.7863
Step 3574, time 0.8887, Loss 4.8695
Step 3575, time 0.9064, Loss 4.1798
Step 3576, time 0.8433, Loss 4.1040
Step 3577, time 0.9115, Loss 4.3576
Step 3578, time 0.8905, Loss 5.2719
Step 3579, time 0.9029, Loss 4.7133
Step 3580, time 0.9019, Loss 5.2521
Step 3581, time 0.8985, Loss 4.0808
Step 3582, time 0.9061, Loss 3.9539
Step 3583, time 0.9060, Loss 4.6510
Step 3584, time 0.8869, Loss 4.3245
Step 3585, time 0.8975, Loss 6.1243
Step 3586, time 0.9180, Loss 5.0090
Step 3587, time 0.9041, Loss 4.5146
Step 3588, time 0.9115, Loss 4.9616
Step 3589, time 0.9128, Loss 4.6662
Step 3590, time 0.9059, Loss 4.3149
Step 3591, time 0.8410, Loss 4.9585
Step 3592, time 0.8902, Loss 4.1203
Step 3593, time 0.8880, Loss 5.5645
Step 3594, time 0.9029, Loss 4.2857
Step 3595, time 0.8918, Loss 4.6513
Step 3596, time 0.9086, Loss 5.2254
Step 3597, time 0.9007, Loss 5.2440
Step 3598, time 0.8980, Loss 4.8534
Step 3599, time 0.8893, Loss 5.0224
Step 3600, time 0.8867, Loss 4.9964
Step 3601, time 0.8944, Loss 4.8724
Step 3602, time 0.8951, Loss 5.2028
Step 3603, time 0.8999, Loss 4.9934
Step 3604, time 0.8909, Loss 5.7852
Step 3605, time 0.9046, Loss 5.1464
Step 3606, time 0.8786, Loss 4.1435
Step 3607, time 0.8851, Loss 4.6014
Step 3608, time 0.8839, Loss 5.1560
Step 3609, time 0.9007, Loss 4.3671
Step 3610, time 0.9002, Loss 5.4457
Step 3611, time 0.9048, Loss 4.6934
Step 3612, time 0.8977, Loss 4.4539
Step 3613, time 0.9034, Loss 4.9561
Step 3614, time 0.9142, Loss 4.6242
Step 3615, time 0.9097, Loss 5.2581
Step 3616, time 0.8903, Loss 4.9187
Step 3617, time 0.9097, Loss 4.7507
Step 3618, time 0.8934, Loss 4.3455
Step 3619, time 0.9033, Loss 3.9257
Step 3620, time 0.8936, Loss 4.6740
Step 3621, time 0.9054, Loss 5.0416
Step 3622, time 0.8948, Loss 5.3473
Step 3623, time 0.9013, Loss 4.7797
Step 3624, time 0.9102, Loss 4.4458
Step 3625, time 0.9034, Loss 4.4692
Step 3626, time 0.9049, Loss 5.1220
Step 3627, time 0.9062, Loss 4.7780
Step 3628, time 0.9007, Loss 5.6097
Step 3629, time 0.9004, Loss 5.0846
Step 3630, time 0.8908, Loss 4.3854
Step 3631, time 0.9173, Loss 4.7913
Step 3632, time 0.8943, Loss 4.5425
Step 3633, time 0.9152, Loss 4.2478
Step 3634, time 0.8885, Loss 4.8595
Step 3635, time 0.8708, Loss 4.2255
Step 3636, time 0.9059, Loss 4.7030
Step 3637, time 0.9185, Loss 4.7593
Step 3638, time 0.9105, Loss 5.0959
Step 3639, time 0.8998, Loss 5.5249
Step 3640, time 0.9178, Loss 4.7596
Step 3641, time 0.9177, Loss 4.8866
Step 3642, time 0.9000, Loss 5.1384
Step 3643, time 0.8885, Loss 5.0329
Step 3644, time 0.8874, Loss 5.1382
Step 3645, time 0.8803, Loss 4.8926
Step 3646, time 0.9129, Loss 5.1996
Step 3647, time 0.8766, Loss 4.5064
Step 3648, time 0.9226, Loss 5.7779
Step 3649, time 0.8935, Loss 4.3460
Step 3650, time 0.9116, Loss 5.6722
Step 3651, time 0.9099, Loss 5.4552
Step 3652, time 0.8795, Loss 4.7151
Step 3653, time 0.8825, Loss 5.6303
Step 3654, time 0.9131, Loss 5.6527
Step 3655, time 0.9086, Loss 4.5706
Step 3656, time 0.8917, Loss 5.0564
Step 3657, time 0.8884, Loss 5.3998
Step 3658, time 0.8791, Loss 4.4660
Step 3659, time 0.8985, Loss 5.8591
Step 3660, time 0.8950, Loss 4.1603
Step 3661, time 0.9069, Loss 5.7703
Step 3662, time 0.9108, Loss 4.6540
Step 3663, time 0.9149, Loss 4.8324
Step 3664, time 0.8905, Loss 4.3852
Step 3665, time 0.8915, Loss 5.3522
Step 3666, time 0.9052, Loss 5.5350
Step 3667, time 0.9004, Loss 4.8796
Step 3668, time 0.9121, Loss 4.8111
Step 3669, time 0.8886, Loss 5.5786
Step 3670, time 0.8999, Loss 5.1852
Step 3671, time 0.8891, Loss 5.2419
Step 3672, time 0.9068, Loss 4.8333
Step 3673, time 0.8887, Loss 4.6602
Step 3674, time 0.8768, Loss 4.8774
Step 3675, time 0.9022, Loss 5.2044
Step 3676, time 0.9184, Loss 5.0365
Step 3677, time 0.9055, Loss 4.1433
Step 3678, time 0.8931, Loss 4.5611
Step 3679, time 0.9211, Loss 4.5853
Step 3680, time 0.8889, Loss 4.9555
Step 3681, time 0.9055, Loss 4.3040
Step 3682, time 0.9025, Loss 4.5344
Step 3683, time 0.9137, Loss 5.1114
Step 3684, time 0.8809, Loss 4.6257
Step 3685, time 0.8923, Loss 4.1644
Step 3686, time 0.8967, Loss 4.2794
Step 3687, time 0.8990, Loss 5.7219
Step 3688, time 0.9045, Loss 4.6174
Step 3689, time 0.9006, Loss 4.7221
Step 3690, time 0.8929, Loss 5.0610
Step 3691, time 0.8880, Loss 4.3416
Step 3692, time 0.8762, Loss 5.3736
Step 3693, time 0.8904, Loss 4.9270
Step 3694, time 0.9112, Loss 4.6561
Step 3695, time 0.9199, Loss 4.5824
Step 3696, time 0.9137, Loss 4.8145
Step 3697, time 0.9149, Loss 4.7767
Step 3698, time 0.8944, Loss 4.1879
Step 3699, time 0.8893, Loss 5.2168
Step 3700, time 0.8961, Loss 4.6961
Step 3701, time 0.9077, Loss 4.4765
Step 3702, time 0.8981, Loss 4.3650
Step 3703, time 0.8899, Loss 5.3803
Step 3704, time 0.8948, Loss 5.4505
Step 3705, time 0.9004, Loss 5.0953
Step 3706, time 0.8957, Loss 5.1909
Step 3707, time 0.8787, Loss 4.8874
Step 3708, time 0.9004, Loss 5.2376
Step 3709, time 0.9134, Loss 5.3886
Step 3710, time 0.9034, Loss 5.1887
Step 3711, time 0.8938, Loss 4.4091
Step 3712, time 0.9072, Loss 5.0566
Step 3713, time 0.9198, Loss 4.1235
Step 3714, time 0.9018, Loss 5.0480
Step 3715, time 0.9066, Loss 4.7273
Step 3716, time 0.9064, Loss 4.6600
Step 3717, time 0.8976, Loss 5.3789
Step 3718, time 0.9022, Loss 5.3011
Step 3719, time 0.8921, Loss 5.1405
Step 3720, time 0.8808, Loss 5.5093
Step 3721, time 0.9023, Loss 4.9389
Step 3722, time 0.9173, Loss 4.1848
Step 3723, time 0.9074, Loss 5.0356
Step 3724, time 0.9122, Loss 4.0292
Step 3725, time 0.9142, Loss 5.1961
Step 3726, time 0.9157, Loss 5.6677
Step 3727, time 0.9002, Loss 4.6826
Step 3728, time 0.9081, Loss 5.3788
Step 3729, time 0.8811, Loss 5.1392
Step 3730, time 0.9062, Loss 5.0740
Step 3731, time 0.9031, Loss 5.7797
Step 3732, time 0.9089, Loss 4.2461
Step 3733, time 0.9152, Loss 5.3581
Step 3734, time 0.8896, Loss 5.8983
Step 3735, time 0.9029, Loss 4.9060
Step 3736, time 0.8905, Loss 5.7049
Step 3737, time 0.8891, Loss 4.8940
Step 3738, time 0.9008, Loss 4.6765
Step 3739, time 0.9090, Loss 4.9932
Step 3740, time 0.9028, Loss 4.5240
Step 3741, time 0.8963, Loss 5.0741
Step 3742, time 0.9078, Loss 5.1040
Step 3743, time 0.9022, Loss 4.0179
Step 3744, time 0.8873, Loss 4.8157
Step 3745, time 0.9037, Loss 5.3184
Step 3746, time 0.8927, Loss 4.8581
Step 3747, time 0.9150, Loss 4.5084
Step 3748, time 0.9023, Loss 5.0689
Step 3749, time 0.9259, Loss 4.4817
Step 3750, time 0.9293, Loss 5.6971
Step 3751, time 0.9110, Loss 5.1387
Step 3752, time 0.9233, Loss 4.4197
Step 3753, time 0.9296, Loss 5.1524
Step 3754, time 0.9065, Loss 4.2254
Step 3755, time 0.8681, Loss 5.0146
Step 3756, time 0.8847, Loss 4.2509
Step 3757, time 0.8978, Loss 4.9189
Step 3758, time 0.9002, Loss 5.3639
Step 3759, time 0.9093, Loss 4.7996
Step 3760, time 0.9066, Loss 4.6920
Step 3761, time 0.9141, Loss 4.5269
Step 3762, time 0.8599, Loss 4.5243
Step 3763, time 0.8973, Loss 5.5496
Step 3764, time 0.8924, Loss 4.2183
Step 3765, time 0.9073, Loss 5.8302
Step 3766, time 0.8832, Loss 4.6321
Step 3767, time 0.9089, Loss 4.5759
Step 3768, time 0.9106, Loss 5.4979
Step 3769, time 0.8912, Loss 5.1683
Step 3770, time 0.9006, Loss 5.5239
Step 3771, time 0.8996, Loss 5.0038
Step 3772, time 0.8879, Loss 4.9643
Step 3773, time 0.9036, Loss 5.5835
Step 3774, time 0.9026, Loss 5.1547
Step 3775, time 0.9031, Loss 4.1482
Step 3776, time 0.9030, Loss 5.1264
Step 3777, time 0.9035, Loss 4.2979
Step 3778, time 0.9003, Loss 5.2433
Step 3779, time 0.8916, Loss 5.0371
Step 3780, time 0.8988, Loss 4.7681
Step 3781, time 0.8851, Loss 4.9568
Step 3782, time 0.9187, Loss 4.1493
Step 3783, time 0.9055, Loss 4.7900
Step 3784, time 0.9036, Loss 4.9797
Step 3785, time 0.9090, Loss 4.9834
Step 3786, time 0.8879, Loss 5.4905
Step 3787, time 0.9084, Loss 5.2145
Step 3788, time 0.9198, Loss 4.8062
Step 3789, time 0.8976, Loss 4.7585
Step 3790, time 0.8847, Loss 4.3555
Step 3791, time 0.9038, Loss 5.5404
Step 3792, time 0.9024, Loss 4.9978
Step 3793, time 0.8985, Loss 4.6257
Step 3794, time 0.9037, Loss 5.2819
Step 3795, time 0.8857, Loss 5.3792
Step 3796, time 0.9089, Loss 4.4449
Step 3797, time 0.9079, Loss 4.5663
