Step 0, time 129.6165, Loss 6.4898
Step 3688, time 0.6313, Loss 4.9358
Step 3689, time 0.6130, Loss 5.3826
Step 3690, time 0.6164, Loss 5.5247
Step 3691, time 0.6165, Loss 5.2092
Step 3692, time 0.6379, Loss 5.7559
Step 3693, time 0.5976, Loss 4.9364
Step 3694, time 0.6020, Loss 5.3049
Step 3695, time 0.6049, Loss 5.3066
Step 3696, time 0.6383, Loss 5.1697
Step 3697, time 0.6200, Loss 5.7468
Step 3698, time 0.6441, Loss 5.2989
Step 3699, time 0.6259, Loss 5.5396
Step 3700, time 0.6151, Loss 5.1436
Step 3701, time 0.6182, Loss 5.1482
Step 3702, time 0.6135, Loss 5.5925
Step 3703, time 0.6191, Loss 5.6324
Step 3704, time 0.6226, Loss 4.7909
Step 3705, time 0.6234, Loss 4.9672
Step 3706, time 0.6179, Loss 5.5694
Step 3707, time 0.6221, Loss 5.2095
Step 3708, time 0.6170, Loss 5.5954
Step 3709, time 0.6101, Loss 5.4669
Step 3710, time 0.6216, Loss 5.3000
Step 3711, time 0.6115, Loss 5.2336
Step 3712, time 0.6192, Loss 5.1600
Step 3713, time 0.6181, Loss 4.7502
Step 3714, time 0.6212, Loss 5.4235
Step 3715, time 0.6257, Loss 5.5223
Step 3716, time 0.6287, Loss 5.5289
Step 3717, time 0.6227, Loss 5.6317
Step 3718, time 0.6160, Loss 5.0325
Step 3719, time 0.6296, Loss 5.7103
Step 3720, time 0.6157, Loss 5.3597
Step 3721, time 0.6040, Loss 5.6468
Step 3722, time 0.6156, Loss 5.1560
Step 3723, time 0.6255, Loss 5.4752
Step 3724, time 0.6216, Loss 5.0466
Step 3725, time 0.6023, Loss 5.4801
Step 3726, time 0.6009, Loss 5.3109
Step 3727, time 0.6240, Loss 5.3097
Step 3728, time 0.6267, Loss 5.1128
Step 3729, time 0.6222, Loss 6.1028
Step 3730, time 0.6068, Loss 5.0345
Step 3731, time 0.6278, Loss 5.1480
Step 3732, time 0.8540, Loss 5.1715
Step 3733, time 0.7456, Loss 5.6641
Step 3734, time 0.6174, Loss 5.5398
Step 3735, time 0.6168, Loss 5.6244
Step 3736, time 0.6451, Loss 4.9950
Step 3737, time 0.6332, Loss 5.0674
Step 3738, time 0.6256, Loss 5.1477
Step 3739, time 0.6231, Loss 5.4351
Step 3740, time 0.6149, Loss 5.8015
Step 3741, time 0.6301, Loss 5.9949
Step 3742, time 0.6241, Loss 5.2640
Step 3743, time 0.6215, Loss 5.5910
Step 3744, time 0.6329, Loss 5.3083
Step 3745, time 0.6271, Loss 5.5424
Step 3746, time 0.6307, Loss 5.5343
Step 3747, time 0.6341, Loss 4.8675
Step 3748, time 0.6213, Loss 5.2693
Step 3749, time 0.6261, Loss 6.5889
Step 3750, time 0.6233, Loss 5.0197
Step 3751, time 0.6089, Loss 5.9455
Step 3752, time 0.6314, Loss 5.5642
Step 3753, time 0.6396, Loss 5.8052
Step 3754, time 0.6274, Loss 5.4165
Step 3755, time 0.6170, Loss 5.5279
Step 3756, time 0.6201, Loss 5.4102
Step 3757, time 0.6070, Loss 5.8109
Step 3758, time 0.6113, Loss 5.1616
Step 3759, time 0.6137, Loss 5.1407
Step 3760, time 0.6114, Loss 4.9438
Step 3761, time 0.6150, Loss 5.5061
Step 3762, time 0.6293, Loss 5.1370
Step 3763, time 0.6269, Loss 5.4368
Step 3764, time 0.6236, Loss 5.3024
Step 3765, time 0.6390, Loss 5.2603
Step 3766, time 0.6330, Loss 5.9026
Step 3767, time 0.6223, Loss 6.3000
Step 3768, time 0.6268, Loss 5.2233
Step 3769, time 0.6234, Loss 4.9933
Step 3770, time 0.6080, Loss 5.3692
Step 3771, time 0.6137, Loss 5.9356
Step 3772, time 0.6217, Loss 5.1337
Step 3773, time 0.6291, Loss 4.9365
Step 3774, time 0.6059, Loss 5.5293
Step 3775, time 0.6240, Loss 5.1171
Step 3776, time 0.6384, Loss 4.9345
Step 3777, time 0.6256, Loss 5.8444
Step 3778, time 0.6240, Loss 5.3355
Step 3779, time 0.6151, Loss 5.4804
Step 3780, time 0.6086, Loss 5.4234
Step 3781, time 0.6172, Loss 5.2052
Step 3782, time 0.6169, Loss 4.9207
Step 3783, time 0.6171, Loss 5.2145
Step 3784, time 0.6275, Loss 6.2925
Step 3785, time 0.6136, Loss 5.1748
Step 3786, time 0.6154, Loss 5.3953
Step 3787, time 0.6358, Loss 5.9958
Step 3788, time 0.6202, Loss 5.7683
Step 3789, time 0.6309, Loss 5.1001
Step 3790, time 0.6262, Loss 5.9380
Step 3791, time 0.6184, Loss 5.5389
Step 3792, time 0.6264, Loss 5.6742
Step 3793, time 0.6257, Loss 5.2405
Step 3794, time 0.6146, Loss 5.5011
Step 3795, time 0.6141, Loss 4.6860
Step 3796, time 0.6179, Loss 5.8303
Step 3797, time 0.6085, Loss 5.2043
Step 3798, time 0.6237, Loss 5.3451
Step 3799, time 0.6281, Loss 6.1922
Step 3800, time 0.6312, Loss 5.3600
Step 3801, time 0.6259, Loss 5.2256
Step 3802, time 0.6554, Loss 6.0587
Step 3803, time 0.6254, Loss 5.2193
Step 3804, time 0.6417, Loss 5.4587
Step 3805, time 0.6363, Loss 5.2313
Step 3806, time 0.6251, Loss 5.8832
Step 3807, time 0.6281, Loss 5.1590
Step 3808, time 0.6377, Loss 5.9797
Step 3809, time 0.6385, Loss 5.3461
Step 3810, time 0.6284, Loss 5.4151
Step 3811, time 0.6302, Loss 6.0507
Step 3812, time 0.6289, Loss 5.7224
Step 3813, time 0.6569, Loss 5.3720
Step 3814, time 0.6434, Loss 5.5347
Step 3815, time 0.6063, Loss 5.0223
Step 3816, time 0.6218, Loss 5.0242
Step 3817, time 0.6132, Loss 5.4869
Step 3818, time 0.6154, Loss 5.2042
Step 3819, time 0.6212, Loss 5.3586
Step 3820, time 0.6165, Loss 5.1248
Step 3821, time 0.6177, Loss 5.9348
Step 3822, time 0.6138, Loss 5.5666
Step 3823, time 0.6207, Loss 5.4324
Step 3824, time 0.6286, Loss 5.6183
Step 3825, time 0.6159, Loss 5.1385
Step 3826, time 0.6209, Loss 5.6134
Step 3827, time 0.6219, Loss 4.8967
Step 3828, time 0.6193, Loss 5.0159
Step 3829, time 0.6137, Loss 5.5698
Step 3830, time 0.6296, Loss 6.4378
Step 3831, time 0.6191, Loss 5.2861
Step 3832, time 0.6128, Loss 5.6577
Step 3833, time 0.5995, Loss 5.3085
Step 3834, time 0.6108, Loss 5.0529
Step 3835, time 0.6154, Loss 6.2063
Step 3836, time 0.6097, Loss 5.4838
Step 3837, time 0.6086, Loss 4.8738
Step 3838, time 0.6212, Loss 5.7239
Step 3839, time 0.6247, Loss 5.6693
Step 3840, time 0.6165, Loss 4.9150
Step 3841, time 0.6032, Loss 5.5700
Step 3842, time 0.6033, Loss 6.0689
Step 3843, time 0.6082, Loss 5.4548
Step 3844, time 0.6062, Loss 5.2744
Step 3845, time 0.6188, Loss 5.8690
Step 3846, time 0.6166, Loss 5.0111
Step 3847, time 0.6236, Loss 5.0723
Step 3848, time 0.6185, Loss 5.3229
Step 3849, time 0.6127, Loss 5.3389
Step 3850, time 0.6164, Loss 4.9999
Step 3851, time 0.6063, Loss 5.5661
Step 3852, time 0.6061, Loss 5.4595
Step 3853, time 0.6109, Loss 5.5679
Step 3854, time 0.6131, Loss 5.7819
Step 3855, time 0.6013, Loss 5.3757
Step 3856, time 0.6165, Loss 5.2144
Step 3857, time 0.6149, Loss 5.8329
Step 3858, time 0.6154, Loss 5.0625
Step 3859, time 0.6117, Loss 4.9682
Step 3860, time 0.6103, Loss 5.1688
Step 3861, time 0.6108, Loss 5.6682
Step 3862, time 0.6056, Loss 5.8478
Step 3863, time 0.6085, Loss 5.4685
Step 3864, time 0.6014, Loss 5.3100
Step 3865, time 0.6141, Loss 4.9455
Step 3866, time 0.6122, Loss 5.1091
Step 3867, time 0.6030, Loss 6.0410
Step 3868, time 0.5932, Loss 4.9889
Step 3869, time 0.5962, Loss 5.5389
Step 3870, time 0.6076, Loss 5.2495
Step 3871, time 0.6152, Loss 5.2660
Step 3872, time 0.6170, Loss 5.3123
Step 3873, time 0.6144, Loss 5.6124
Step 3874, time 0.6038, Loss 5.2463
Step 3875, time 0.6185, Loss 5.4519
Step 3876, time 0.6021, Loss 5.8600
Step 3877, time 0.5987, Loss 5.8413
Step 3878, time 0.6178, Loss 5.6747
Step 3879, time 0.6050, Loss 5.5618
Step 3880, time 0.6250, Loss 5.4770
Step 3881, time 0.6081, Loss 5.5320
Step 3882, time 0.6282, Loss 5.6548
Step 3883, time 0.6199, Loss 5.9187
Step 3884, time 0.6138, Loss 5.5438
Step 3885, time 0.6219, Loss 5.7824
Step 3886, time 0.6208, Loss 5.7521
Step 3887, time 0.6162, Loss 5.2105
Step 3888, time 0.6184, Loss 5.4632
Step 3889, time 0.6100, Loss 6.1070
Step 3890, time 0.6246, Loss 4.9941
Step 3891, time 0.6264, Loss 5.8715
Step 3892, time 0.6314, Loss 5.2585
Step 3893, time 0.6296, Loss 5.2095
Step 3894, time 0.6144, Loss 5.1653
Step 3895, time 0.6337, Loss 5.1934
Step 3896, time 0.6301, Loss 4.9337
Step 3897, time 0.6151, Loss 5.2435
Step 3898, time 0.6336, Loss 5.3715
Step 3899, time 0.6162, Loss 5.2146
Step 3900, time 0.6260, Loss 5.4943
Step 3901, time 0.6060, Loss 5.2118
Step 3902, time 0.6079, Loss 5.5992
Step 3903, time 0.6108, Loss 5.1322
Step 3904, time 0.6071, Loss 5.4773
Step 3905, time 0.6092, Loss 5.5696
Step 3906, time 0.6130, Loss 4.8256
Step 3907, time 0.6063, Loss 5.3725
Step 3908, time 0.6160, Loss 5.3886
Step 3909, time 0.6108, Loss 5.5876
Step 3910, time 0.6052, Loss 5.4938
Step 3911, time 0.6202, Loss 5.9523
Step 3912, time 0.5993, Loss 5.2541
Step 3913, time 0.6223, Loss 5.3825
Step 3914, time 0.6530, Loss 5.5192
Step 3915, time 0.6139, Loss 5.1808
Step 3916, time 0.6102, Loss 5.2449
Step 3917, time 0.6188, Loss 5.4646
Step 3918, time 0.6090, Loss 5.3271
Step 3919, time 0.6131, Loss 5.2602
Step 3920, time 0.6162, Loss 5.7387
Step 3921, time 0.6062, Loss 5.3547
Step 3922, time 0.6094, Loss 5.5595
Step 3923, time 0.6189, Loss 5.9459
Step 3924, time 0.6201, Loss 5.0898
Step 3925, time 0.6027, Loss 5.6262
Step 3926, time 0.6203, Loss 5.2214
Step 3927, time 0.6165, Loss 5.4156
Step 3928, time 0.6131, Loss 5.7582
Step 3929, time 0.6095, Loss 5.7141
Step 3930, time 0.6016, Loss 5.4212
Step 3931, time 0.6089, Loss 5.2865
Step 3932, time 0.6169, Loss 5.2869
Step 3933, time 0.6096, Loss 6.1473
Step 3934, time 0.6116, Loss 5.0271
Step 3935, time 0.6187, Loss 6.0639
Step 3936, time 0.6243, Loss 5.3290
Step 3937, time 0.6197, Loss 5.0587
Step 3938, time 0.6198, Loss 5.3277
Step 3939, time 0.6013, Loss 4.9393
Step 3940, time 0.6235, Loss 5.2435
Step 3941, time 0.6145, Loss 5.3023
Step 3942, time 0.6118, Loss 5.5023
Step 3943, time 0.6019, Loss 5.7073
Step 3944, time 0.6133, Loss 4.7596
Step 3945, time 0.6253, Loss 6.0982
Step 3946, time 0.6184, Loss 5.5266
Step 3947, time 0.6180, Loss 4.9453
Step 3948, time 0.6284, Loss 5.4091
Step 3949, time 0.6085, Loss 5.6617
Step 3950, time 0.6206, Loss 5.1528
Step 3951, time 0.6196, Loss 5.4883
Step 3952, time 0.6087, Loss 5.0705
Step 3953, time 0.6260, Loss 5.5900
Step 3954, time 0.6028, Loss 5.3084
Step 3955, time 0.6097, Loss 4.8515
Step 3956, time 0.6036, Loss 5.6238
Step 3957, time 0.5923, Loss 5.0672
Step 3958, time 0.6252, Loss 4.9186
Step 3959, time 0.6191, Loss 5.5907
Step 3960, time 0.6128, Loss 4.5218
Step 3961, time 0.6169, Loss 5.5127
Step 3962, time 0.6061, Loss 4.9265
Step 3963, time 0.6114, Loss 5.6474
Step 3964, time 0.6178, Loss 5.1952
Step 3965, time 0.6179, Loss 5.2723
Step 3966, time 0.6280, Loss 5.1238
Step 3967, time 0.6152, Loss 5.1506
Step 3968, time 0.6154, Loss 5.4251
Step 3969, time 0.6220, Loss 5.5870
Step 3970, time 0.6127, Loss 5.6691
Step 3971, time 0.6084, Loss 5.8102
Step 3972, time 0.6087, Loss 5.7296
Step 3973, time 0.6068, Loss 5.4556
Step 3974, time 0.6003, Loss 5.4026
Step 3975, time 0.6055, Loss 5.5429
Step 3976, time 0.6114, Loss 5.5253
Step 3977, time 0.6172, Loss 6.0208
Step 3978, time 0.6261, Loss 5.9523
Step 3979, time 0.6170, Loss 5.0289
Step 3980, time 0.6209, Loss 5.9383
Step 3981, time 0.6298, Loss 5.4314
Step 3982, time 0.6229, Loss 5.8599
Step 3983, time 0.6032, Loss 5.0645
Step 3984, time 0.6289, Loss 5.0173
Step 3985, time 0.6311, Loss 4.7241
Step 3986, time 0.6190, Loss 4.7805
Step 3987, time 0.6192, Loss 5.1597
Step 3988, time 0.6265, Loss 5.3133
Step 3989, time 0.6236, Loss 5.2906
Step 3990, time 0.6217, Loss 5.2652
Step 3991, time 0.6210, Loss 5.2366
Step 3992, time 0.6195, Loss 4.8319
Step 3993, time 0.6196, Loss 5.1626
Step 3994, time 0.6180, Loss 5.0342
Step 3995, time 0.6169, Loss 5.2173
Step 3996, time 0.6195, Loss 5.3590
Step 3997, time 0.6161, Loss 6.2835
Step 3998, time 0.6170, Loss 5.0235
Step 3999, time 0.6035, Loss 5.6215
Step 4000, time 0.6127, Loss 5.4055
Step 4001, time 0.6184, Loss 5.0672
Step 4002, time 0.6314, Loss 5.3978
Step 4003, time 0.6152, Loss 5.3963
Step 4004, time 0.6225, Loss 5.2347
Step 4005, time 0.6136, Loss 5.0544
Step 4006, time 0.6187, Loss 5.0607
Step 4007, time 0.6126, Loss 5.1853
Step 4008, time 0.6259, Loss 4.5955
Step 4009, time 0.6120, Loss 4.8734
Step 4010, time 0.6226, Loss 5.8094
Step 4011, time 0.6267, Loss 5.5063
Step 4012, time 0.6070, Loss 4.6866
Step 4013, time 0.6389, Loss 6.0791
Step 4014, time 0.6277, Loss 4.9723
Step 4015, time 0.6121, Loss 4.7304
Step 4016, time 0.6415, Loss 5.3471
Step 4017, time 0.6549, Loss 5.3949
Step 4018, time 0.6459, Loss 4.9826
Step 4019, time 0.6062, Loss 5.7541
Step 4020, time 0.6150, Loss 4.9906
Step 4021, time 0.6177, Loss 5.8095
Step 4022, time 0.6291, Loss 4.9160
Step 4023, time 0.6274, Loss 5.5661
Step 4024, time 0.6240, Loss 5.3403
Step 4025, time 0.6116, Loss 4.6711
Step 4026, time 0.6170, Loss 4.9062
Step 4027, time 0.6169, Loss 4.8759
Step 4028, time 0.6197, Loss 6.2420
Step 4029, time 0.6318, Loss 5.2686
Step 4030, time 0.6218, Loss 5.8359
Step 4031, time 0.6418, Loss 4.8683
Step 4032, time 0.6107, Loss 5.2683
Step 4033, time 0.6200, Loss 5.2666
Step 4034, time 0.6180, Loss 5.3597
Step 4035, time 0.6232, Loss 5.0627
Step 4036, time 0.6318, Loss 4.6892
Step 4037, time 0.6119, Loss 5.0720
Step 4038, time 0.6234, Loss 5.3594
Step 4039, time 0.6183, Loss 5.2479
Step 4040, time 0.6217, Loss 4.5595
Step 4041, time 0.6135, Loss 5.0728
Step 4042, time 0.6186, Loss 5.4326
Step 4043, time 0.6240, Loss 5.2527
Step 4044, time 0.6141, Loss 5.5097
Step 4045, time 0.6243, Loss 5.4702
Step 4046, time 0.6259, Loss 4.9164
Step 4047, time 0.6186, Loss 5.0818
Step 4048, time 0.6085, Loss 5.6831
Step 4049, time 0.6221, Loss 5.9332
Step 4050, time 0.6196, Loss 5.3611
Step 4051, time 0.6207, Loss 5.5451
Step 4052, time 0.6192, Loss 4.7559
Step 4053, time 0.6061, Loss 5.0768
Step 4054, time 0.6166, Loss 5.2502
Step 4055, time 0.6201, Loss 4.8263
Step 4056, time 0.6181, Loss 4.7367
Step 4057, time 0.6137, Loss 5.1446
Step 4058, time 0.6277, Loss 5.5538
Step 4059, time 0.6221, Loss 5.5349
Step 4060, time 0.6181, Loss 5.1383
Step 4061, time 0.6168, Loss 5.5321
Step 4062, time 0.6409, Loss 4.9299
Step 4063, time 0.6192, Loss 4.9497
Step 4064, time 0.6218, Loss 4.6761
Step 4065, time 0.6260, Loss 5.9053
Step 4066, time 0.6261, Loss 5.7079
Step 4067, time 0.6051, Loss 5.2024
Step 4068, time 0.6190, Loss 5.1138
Step 4069, time 0.6216, Loss 5.5900
Step 4070, time 0.6200, Loss 5.5243
Step 4071, time 0.6239, Loss 5.3000
Step 4072, time 0.6058, Loss 5.1922
Step 4073, time 0.6189, Loss 5.7454
Step 4074, time 0.6217, Loss 5.3211
Step 4075, time 0.6141, Loss 5.3268
Step 4076, time 0.6182, Loss 5.5032
Step 4077, time 0.6127, Loss 5.6987
Step 4078, time 0.6209, Loss 5.1253
Step 4079, time 0.6297, Loss 5.0562
Step 4080, time 0.6400, Loss 5.0985
Step 4081, time 0.6236, Loss 4.5002
Step 4082, time 0.6451, Loss 5.5386
Step 4083, time 0.6261, Loss 5.2438
Step 4084, time 0.6075, Loss 5.4086
Step 4085, time 0.6264, Loss 4.9647
Step 4086, time 0.6271, Loss 5.1273
Step 4087, time 0.6166, Loss 5.0779
Step 4088, time 0.6146, Loss 5.7073
Step 4089, time 0.6332, Loss 4.8233
Step 4090, time 0.6166, Loss 5.1542
Step 4091, time 0.6425, Loss 6.3224
Step 4092, time 0.6227, Loss 4.9986
Step 4093, time 0.6250, Loss 5.0480
Step 4094, time 0.6313, Loss 4.9233
Step 4095, time 0.6232, Loss 4.4163
Step 4096, time 0.6059, Loss 5.3111
Step 4097, time 0.6258, Loss 5.1423
Step 4098, time 0.6322, Loss 5.8480
Step 4099, time 0.6259, Loss 5.1277
Step 4100, time 0.6401, Loss 4.7775
Step 4101, time 0.6224, Loss 5.4530
Step 4102, time 0.6171, Loss 5.0965
Step 4103, time 0.6246, Loss 5.0344
Step 4104, time 0.6004, Loss 4.9218
Step 4105, time 0.6198, Loss 4.8975
Step 4106, time 0.6089, Loss 5.1842
Step 4107, time 0.6142, Loss 4.7721
Step 4108, time 0.6259, Loss 4.7200
Step 4109, time 0.6035, Loss 5.5796
Step 4110, time 0.6251, Loss 5.8333
Step 4111, time 0.6146, Loss 5.3718
Step 4112, time 0.6082, Loss 5.4428
Step 4113, time 0.6106, Loss 5.4489
Step 4114, time 0.6037, Loss 5.1699
Step 4115, time 0.6257, Loss 6.3063
Step 4116, time 0.6222, Loss 4.9618
Step 4117, time 0.6012, Loss 4.9271
Step 4118, time 0.6061, Loss 5.6793
Step 4119, time 0.6280, Loss 5.1610
Step 4120, time 0.6243, Loss 5.8996
Step 4121, time 0.6243, Loss 5.5897
Step 4122, time 0.6178, Loss 5.4097
Step 4123, time 0.6102, Loss 4.8737
Step 4124, time 0.6088, Loss 4.9672
Step 4125, time 0.6016, Loss 5.2115
Step 4126, time 0.6178, Loss 5.2864
Step 4127, time 0.6127, Loss 5.3273
Step 4128, time 0.6296, Loss 5.3640
Step 4129, time 0.6249, Loss 5.4744
Step 4130, time 0.6194, Loss 5.4061
Step 4131, time 0.6043, Loss 5.2500
Step 4132, time 0.6204, Loss 4.9197
Step 4133, time 0.6155, Loss 4.6266
Step 4134, time 0.6106, Loss 5.0748
Step 4135, time 0.6237, Loss 5.0989
Step 4136, time 0.6245, Loss 5.2017
Step 4137, time 0.6163, Loss 4.6840
Step 4138, time 0.6223, Loss 5.1454
Step 4139, time 0.6312, Loss 5.8201
Step 4140, time 0.6180, Loss 5.1785
Step 4141, time 0.6103, Loss 5.1326
Step 4142, time 0.6093, Loss 5.0557
Step 4143, time 0.6194, Loss 5.9938
Step 4144, time 0.6167, Loss 6.0094
Step 4145, time 0.6165, Loss 5.4906
Step 4146, time 0.6178, Loss 5.0213
Step 4147, time 0.6116, Loss 5.7892
Step 4148, time 0.6332, Loss 4.9455
Step 4149, time 0.6015, Loss 5.8834
Step 4150, time 0.6065, Loss 5.0901
Step 4151, time 0.6369, Loss 5.6495
Step 4152, time 0.6075, Loss 4.7585
Step 4153, time 0.6185, Loss 5.5570
Step 4154, time 0.5964, Loss 5.4673
Step 4155, time 0.6117, Loss 5.0227
Step 4156, time 0.6479, Loss 5.0856
Step 4157, time 0.6215, Loss 5.6079
Step 4158, time 0.6388, Loss 5.1363
Step 4159, time 0.6268, Loss 4.9174
Step 4160, time 0.6309, Loss 5.6150
Step 4161, time 0.6216, Loss 5.0234
Step 4162, time 0.6286, Loss 5.0967
Step 4163, time 0.6262, Loss 5.0213
Step 4164, time 0.6128, Loss 4.9194
Step 4165, time 0.6176, Loss 4.7048
Step 4166, time 0.6151, Loss 5.4629
Step 4167, time 0.6076, Loss 5.3000
Step 4168, time 0.6012, Loss 5.0239
Step 4169, time 0.6324, Loss 5.3588
Step 4170, time 0.6099, Loss 5.2924
Step 4171, time 0.6259, Loss 5.1385
Step 4172, time 0.6251, Loss 6.3019
Step 4173, time 0.6303, Loss 5.0982
Step 4174, time 0.6415, Loss 5.2945
Step 4175, time 0.6246, Loss 4.7905
Step 4176, time 0.6242, Loss 5.8151
Step 4177, time 0.6217, Loss 5.3816
Step 4178, time 0.6387, Loss 5.4822
Step 4179, time 0.6275, Loss 5.3408
Step 4180, time 0.6313, Loss 5.2755
Step 4181, time 0.6225, Loss 5.6613
Step 4182, time 0.6244, Loss 5.1809
Step 4183, time 0.6314, Loss 4.9042
Step 4184, time 0.6244, Loss 5.3275
Step 4185, time 0.6379, Loss 5.5519
Step 4186, time 0.6159, Loss 5.5144
Step 4187, time 0.6084, Loss 5.2127
Step 4188, time 0.6344, Loss 5.2884
Step 4189, time 0.6283, Loss 5.7090
Step 4190, time 0.6270, Loss 6.0594
Step 4191, time 0.6185, Loss 5.0503
Step 4192, time 0.6395, Loss 5.6095
Step 4193, time 0.6331, Loss 5.4092
Step 4194, time 0.6255, Loss 5.0767
Step 4195, time 0.6262, Loss 4.8960
Step 4196, time 0.6122, Loss 4.6420
Step 4197, time 0.6317, Loss 5.2102
Step 4198, time 0.6181, Loss 5.2636
Step 4199, time 0.6226, Loss 5.6366
Step 4200, time 0.6228, Loss 5.2389
Step 4201, time 0.6302, Loss 4.9571
Step 4202, time 0.6166, Loss 5.5264
Step 4203, time 0.6210, Loss 5.0351
Step 4204, time 0.6125, Loss 5.0184
Step 4205, time 0.6143, Loss 4.9852
Step 4206, time 0.6254, Loss 4.7849
Step 4207, time 0.6354, Loss 5.5588
Step 4208, time 0.6279, Loss 5.9393
Step 4209, time 0.6296, Loss 4.6650
Step 4210, time 0.6405, Loss 5.2375
Step 4211, time 0.6504, Loss 5.1604
Step 4212, time 0.6275, Loss 4.6920
Step 4213, time 0.6095, Loss 5.3053
Step 4214, time 0.6169, Loss 5.0556
Step 4215, time 0.6158, Loss 4.9907
Step 4216, time 0.6307, Loss 5.3469
Step 4217, time 0.6410, Loss 5.0558
Step 4218, time 0.6227, Loss 5.3275
Step 4219, time 0.6196, Loss 4.8030
Step 4220, time 0.6117, Loss 5.0098
Step 4221, time 0.6244, Loss 4.8957
Step 4222, time 0.6379, Loss 5.7870
Step 4223, time 0.6302, Loss 5.7176
Step 4224, time 0.6201, Loss 5.6999
Step 4225, time 0.6322, Loss 5.1071
Step 4226, time 0.6233, Loss 5.0096
Step 4227, time 0.6191, Loss 5.3608
Step 4228, time 0.6219, Loss 5.9310
Step 4229, time 0.6119, Loss 5.1090
Step 4230, time 0.6156, Loss 5.3612
Step 4231, time 0.6274, Loss 5.4409
Step 4232, time 0.6252, Loss 5.8709
Step 4233, time 0.6243, Loss 5.0022
Step 4234, time 0.6412, Loss 5.0301
Step 4235, time 0.6303, Loss 5.1684
Step 4236, time 0.6174, Loss 5.3524
Step 4237, time 0.6121, Loss 5.3044
Step 4238, time 0.6347, Loss 4.5481
Step 4239, time 0.6300, Loss 5.4134
Step 4240, time 0.6265, Loss 5.0278
Step 4241, time 0.6185, Loss 5.2002
Step 4242, time 0.6186, Loss 4.7570
Step 4243, time 0.6291, Loss 5.0340
Step 4244, time 0.6204, Loss 4.5899
Step 4245, time 0.6209, Loss 5.6217
Step 4246, time 0.6203, Loss 5.7701
Step 4247, time 0.6246, Loss 5.2749
Step 4248, time 0.6308, Loss 4.8330
Step 4249, time 0.6152, Loss 6.3719
Step 4250, time 0.6312, Loss 5.5625
Step 4251, time 0.6416, Loss 5.2443
Step 4252, time 0.6125, Loss 4.5793
Step 4253, time 0.6199, Loss 4.7037
Step 4254, time 0.6319, Loss 5.0786
Step 4255, time 0.6470, Loss 5.3314
Step 4256, time 0.6243, Loss 5.1858
Step 4257, time 0.6063, Loss 5.1830
Step 4258, time 0.6290, Loss 5.2364
Step 4259, time 0.6169, Loss 5.1819
Step 4260, time 0.6130, Loss 4.5376
Step 4261, time 0.6225, Loss 5.5483
Step 4262, time 0.6326, Loss 5.2839
Step 4263, time 0.6325, Loss 5.2750
Step 4264, time 0.6378, Loss 4.8522
Step 4265, time 0.6104, Loss 5.2944
Step 4266, time 0.6197, Loss 5.0026
Step 4267, time 0.6363, Loss 6.0731
Step 4268, time 0.6325, Loss 5.8142
Step 4269, time 0.6405, Loss 5.0520
Step 4270, time 0.6244, Loss 5.1088
Step 4271, time 0.6120, Loss 5.2768
Step 4272, time 0.6296, Loss 5.0798
Step 4273, time 0.6257, Loss 5.5933
Step 4274, time 0.6338, Loss 5.0662
Step 4275, time 0.6324, Loss 5.0803
Step 4276, time 0.6256, Loss 5.3076
Step 4277, time 0.6280, Loss 5.0481
Step 4278, time 0.6251, Loss 4.9558
Step 4279, time 0.6173, Loss 5.1969
Step 4280, time 0.6351, Loss 4.6277
Step 4281, time 0.6212, Loss 5.5908
Step 4282, time 0.6190, Loss 4.9977
Step 4283, time 0.6109, Loss 4.7463
Step 4284, time 0.6309, Loss 5.0126
Step 4285, time 0.6303, Loss 4.5219
Step 4286, time 0.6240, Loss 5.5711
Step 4287, time 0.6283, Loss 5.0006
Step 4288, time 0.6410, Loss 4.9365
Step 4289, time 0.6230, Loss 5.1664
Step 4290, time 0.6181, Loss 5.5935
Step 4291, time 0.6194, Loss 5.2586
Step 4292, time 0.6193, Loss 5.4237
Step 4293, time 0.6310, Loss 4.7806
Step 4294, time 0.6150, Loss 5.2462
Step 4295, time 0.6498, Loss 5.2440
Step 4296, time 0.6304, Loss 4.7593
Step 4297, time 0.6375, Loss 5.1159
Step 4298, time 0.6133, Loss 4.6230
Step 4299, time 0.6358, Loss 4.5174
Step 4300, time 0.6410, Loss 5.4625
Step 4301, time 0.6456, Loss 4.7395
Step 4302, time 0.6387, Loss 5.1204
