Step 671, time 0.5711, Loss 6.0701
Step 672, time 0.5669, Loss 6.2777
Step 673, time 0.5724, Loss 6.1971
Step 674, time 0.5711, Loss 5.9817
Step 675, time 0.5758, Loss 5.8764
Step 676, time 0.5684, Loss 6.1893
Step 677, time 0.5838, Loss 5.5424
Step 678, time 0.5863, Loss 6.3289
Step 679, time 0.5723, Loss 6.3765
Step 680, time 0.5697, Loss 6.6050
Step 681, time 0.5787, Loss 5.8559
Step 682, time 0.5716, Loss 6.0021
Step 683, time 0.5666, Loss 6.0889
Step 684, time 0.5731, Loss 6.3687
Step 685, time 0.5695, Loss 6.1392
Step 686, time 0.5650, Loss 6.8396
Step 687, time 0.5663, Loss 6.2486
Step 688, time 0.5670, Loss 6.2543
Step 689, time 0.5628, Loss 6.5030
Step 690, time 0.5630, Loss 6.1868
Step 691, time 0.5662, Loss 5.7236
Step 692, time 0.5662, Loss 6.5354
Step 693, time 0.5658, Loss 5.7236
Step 694, time 0.5745, Loss 6.8673
Step 695, time 0.5689, Loss 5.6959
Step 696, time 0.5739, Loss 6.0162
Step 697, time 0.5773, Loss 6.7186
Step 698, time 0.5769, Loss 5.6090
Step 699, time 0.5742, Loss 6.4163
Step 700, time 0.5679, Loss 5.7399
Step 701, time 0.5731, Loss 5.5393
Step 702, time 0.5743, Loss 5.3209
Step 703, time 0.5673, Loss 6.2393
Step 704, time 0.5884, Loss 6.1889
Step 705, time 0.5683, Loss 5.8885
Step 706, time 0.5780, Loss 6.4272
Step 707, time 0.5762, Loss 5.3723
Step 708, time 0.5732, Loss 6.5357
Step 709, time 0.5714, Loss 6.0675
Step 710, time 0.5685, Loss 5.8410
Step 711, time 0.5673, Loss 5.6942
Step 712, time 0.5754, Loss 6.3156
Step 713, time 0.5692, Loss 6.0243
Step 714, time 0.5709, Loss 5.5453
Step 715, time 0.5729, Loss 5.7544
Step 716, time 0.5727, Loss 6.0483
Step 717, time 0.5760, Loss 6.2554
Step 718, time 0.5766, Loss 7.0252
Step 719, time 0.5667, Loss 5.7768
Step 720, time 0.5739, Loss 5.8986
Step 721, time 0.5781, Loss 6.3843
Step 722, time 0.5754, Loss 6.3614
Step 723, time 0.5640, Loss 6.0843
Step 724, time 0.5736, Loss 6.0771
Step 725, time 0.5680, Loss 6.1930
Step 726, time 0.5794, Loss 6.0209
Step 727, time 0.5706, Loss 5.9650
Step 728, time 0.5692, Loss 6.4616
Step 729, time 0.5754, Loss 5.9851
Step 730, time 0.5629, Loss 5.4733
Step 731, time 0.5764, Loss 5.8485
Step 732, time 0.5725, Loss 5.6732
Step 733, time 0.5729, Loss 6.1480
Step 734, time 0.5672, Loss 6.4181
Step 735, time 0.5759, Loss 6.0310
Step 736, time 0.5714, Loss 6.1056
Step 737, time 0.5680, Loss 5.6498
Step 738, time 0.5815, Loss 5.5987
Step 739, time 0.5743, Loss 5.8105
Step 740, time 0.5728, Loss 6.2938
Step 741, time 0.5810, Loss 6.2505
Step 742, time 0.5755, Loss 6.3520
Step 743, time 0.6157, Loss 5.8757
Step 744, time 0.5997, Loss 6.3087
Step 745, time 0.6032, Loss 6.4175
Step 746, time 0.6032, Loss 5.4880
Step 747, time 0.5981, Loss 5.6781
Step 748, time 0.6086, Loss 6.8549
Step 749, time 0.6088, Loss 6.1186
Step 750, time 0.6017, Loss 6.6601
Step 751, time 0.5710, Loss 6.2185
Step 752, time 0.5643, Loss 7.1079
Step 753, time 0.5728, Loss 6.3571
Step 754, time 0.5692, Loss 6.3227
Step 755, time 0.5715, Loss 5.8468
Step 756, time 0.5732, Loss 6.0201
Step 757, time 0.5947, Loss 5.8027
Step 758, time 0.5726, Loss 5.4918
Step 759, time 0.5904, Loss 6.3104
Step 760, time 0.5915, Loss 6.0235
Step 761, time 0.5708, Loss 6.4106
Step 762, time 0.5825, Loss 6.5158
Step 763, time 0.5756, Loss 5.7676
Step 764, time 0.5734, Loss 6.0859
Step 765, time 0.5710, Loss 6.4018
Step 766, time 0.5708, Loss 6.3640
Step 767, time 0.5709, Loss 5.5754
Step 768, time 0.5687, Loss 5.7521
Step 769, time 0.5809, Loss 6.2671
Step 770, time 0.5743, Loss 6.2941
Step 771, time 0.5688, Loss 5.6671
Step 772, time 0.5636, Loss 5.8244
Step 773, time 0.5731, Loss 5.9412
Step 774, time 0.5704, Loss 5.7178
Step 775, time 0.5735, Loss 5.7760
Step 776, time 0.5810, Loss 5.7523
Step 777, time 0.5845, Loss 6.2938
Step 778, time 0.5798, Loss 6.3662
Step 779, time 0.5802, Loss 6.1435
Step 780, time 0.5904, Loss 5.7254
Step 781, time 0.5800, Loss 5.9080
Step 782, time 0.5767, Loss 6.1350
Step 783, time 0.5881, Loss 6.0359
Step 784, time 0.5731, Loss 5.7020
Step 785, time 0.5751, Loss 5.9004
Step 786, time 0.5758, Loss 5.2795
Step 787, time 0.5862, Loss 5.7916
Step 788, time 0.5740, Loss 6.4160
Step 789, time 0.5676, Loss 5.9189
Step 790, time 0.5830, Loss 6.3627
Step 791, time 0.5716, Loss 5.6213
Step 792, time 0.5759, Loss 6.2893
Step 793, time 0.5712, Loss 6.0104
Step 794, time 0.5753, Loss 6.1341
Step 795, time 0.5800, Loss 6.5185
Step 796, time 0.5724, Loss 5.6351
Step 797, time 0.5725, Loss 6.5555
Step 798, time 0.5643, Loss 5.7301
Step 799, time 0.5760, Loss 6.0266
Step 800, time 0.5733, Loss 6.3285
Step 801, time 0.5915, Loss 6.2064
Step 802, time 0.5731, Loss 6.5738
Step 803, time 0.5837, Loss 5.7718
Step 804, time 0.5856, Loss 5.9762
Step 805, time 0.5668, Loss 6.9393
Step 806, time 0.5797, Loss 6.5132
Step 807, time 0.5663, Loss 6.0132
Step 808, time 0.5747, Loss 6.0466
Step 809, time 0.5720, Loss 6.5528
Step 810, time 0.5695, Loss 5.9690
Step 811, time 0.5702, Loss 6.7429
Step 812, time 0.5683, Loss 6.3498
Step 813, time 0.5777, Loss 6.4280
Step 814, time 0.5791, Loss 5.7229
Step 815, time 0.5716, Loss 6.1673
Step 816, time 0.5714, Loss 6.1960
Step 817, time 0.5713, Loss 5.0364
Step 818, time 0.5762, Loss 6.0333
Step 819, time 0.5707, Loss 5.5857
Step 820, time 0.5870, Loss 5.8462
Step 821, time 0.5710, Loss 5.2880
Step 822, time 0.5757, Loss 6.4317
Step 823, time 0.5636, Loss 6.6951
Step 824, time 0.5732, Loss 6.0352
Step 825, time 0.5683, Loss 5.9832
Step 826, time 0.5698, Loss 5.7629
Step 827, time 0.5672, Loss 6.2588
Step 828, time 0.5804, Loss 6.1026
Step 829, time 0.5746, Loss 5.9938
Step 830, time 0.5697, Loss 6.1591
Step 831, time 0.5737, Loss 5.9020
Step 832, time 0.5799, Loss 6.7170
Step 833, time 0.5739, Loss 6.2211
Step 834, time 0.5833, Loss 6.3415
Step 835, time 0.5773, Loss 5.9718
Step 836, time 0.5692, Loss 6.9833
Step 837, time 0.5752, Loss 5.7206
Step 838, time 0.5728, Loss 6.0860
Step 839, time 0.5732, Loss 6.5694
Step 840, time 0.5607, Loss 5.4571
Step 841, time 0.5789, Loss 5.6380
Step 842, time 0.5820, Loss 5.6699
Step 843, time 0.5757, Loss 6.0817
Step 844, time 0.5856, Loss 5.7898
Step 845, time 0.5667, Loss 5.2254
Step 846, time 0.5725, Loss 6.1392
Step 847, time 0.5690, Loss 6.0944
Step 848, time 0.5795, Loss 5.9099
Step 849, time 0.5668, Loss 6.0391
Step 850, time 0.5755, Loss 5.9759
Step 851, time 0.5730, Loss 6.0511
Step 852, time 0.5810, Loss 5.6730
Step 853, time 0.5795, Loss 5.9188
Step 854, time 0.5734, Loss 6.1471
Step 855, time 0.5772, Loss 6.0604
Step 856, time 0.5762, Loss 6.4706
Step 857, time 0.5655, Loss 6.2972
Step 858, time 0.5716, Loss 6.9512
Step 859, time 0.5735, Loss 6.5094
Step 860, time 0.5754, Loss 6.6330
Step 861, time 0.5741, Loss 6.4356
Step 862, time 0.5776, Loss 5.7993
Step 863, time 0.5789, Loss 6.7547
Step 864, time 0.5697, Loss 6.2880
Step 865, time 0.5697, Loss 6.1278
Step 866, time 0.5795, Loss 5.9832
Step 867, time 0.5733, Loss 5.4699
Step 868, time 0.5731, Loss 5.6078
Step 869, time 0.5691, Loss 6.2441
Step 870, time 0.5824, Loss 5.7867
Step 871, time 0.5761, Loss 6.3777
Step 872, time 0.5730, Loss 6.0984
Step 873, time 0.5727, Loss 6.4042
Step 874, time 0.5733, Loss 5.9130
Step 875, time 0.5706, Loss 5.6697
Step 876, time 0.5741, Loss 5.9194
Step 877, time 0.5715, Loss 5.6854
Step 878, time 0.5731, Loss 5.3925
Step 879, time 0.5768, Loss 6.4359
Step 880, time 0.5762, Loss 6.7504
Step 881, time 0.5702, Loss 6.6149
Step 882, time 0.5645, Loss 5.7975
Step 883, time 0.5694, Loss 6.3854
Step 884, time 0.5774, Loss 6.8808
Step 885, time 0.5738, Loss 5.9323
Step 886, time 0.5785, Loss 5.9911
Step 887, time 0.5749, Loss 5.4776
Step 888, time 0.5743, Loss 5.9815
Step 889, time 0.5683, Loss 6.3214
Step 890, time 0.5772, Loss 6.3177
Step 891, time 0.5795, Loss 6.3374
Step 892, time 0.5786, Loss 6.0036
Step 893, time 0.5714, Loss 5.2189
Step 894, time 0.5701, Loss 6.0998
Step 895, time 0.5735, Loss 6.1666
Step 896, time 0.5675, Loss 5.6119
Step 897, time 0.5794, Loss 6.5123
Step 898, time 0.5728, Loss 6.2731
Step 899, time 0.5685, Loss 6.0860
Step 900, time 0.5733, Loss 6.1919
Step 901, time 0.5675, Loss 5.8749
Step 902, time 0.5736, Loss 5.8162
Step 903, time 0.5778, Loss 6.6346
Step 904, time 0.5739, Loss 6.0853
Step 905, time 0.5759, Loss 5.6638
Step 906, time 0.5681, Loss 5.9808
Step 907, time 0.5777, Loss 5.5890
Step 908, time 0.5682, Loss 5.6459
Step 909, time 0.5763, Loss 5.8045
Step 910, time 0.5867, Loss 6.2255
Step 911, time 0.5807, Loss 5.7519
Step 912, time 0.5775, Loss 6.3224
Step 913, time 0.5723, Loss 6.0092
Step 914, time 0.5653, Loss 6.3441
Step 915, time 0.5791, Loss 6.5936
Step 916, time 0.5726, Loss 6.4753
Step 917, time 0.5760, Loss 5.8788
Step 918, time 0.5769, Loss 6.6239
Step 919, time 0.5700, Loss 5.9651
Step 920, time 0.5826, Loss 5.9094
Step 921, time 0.5658, Loss 5.3577
Step 922, time 0.5728, Loss 6.2429
Step 923, time 0.5755, Loss 6.4252
Step 924, time 0.5767, Loss 6.0118
Step 925, time 0.5801, Loss 6.0273
Step 926, time 0.5813, Loss 5.3522
Step 927, time 0.5763, Loss 5.5714
Step 928, time 0.5812, Loss 6.0898
Step 929, time 0.5826, Loss 6.0084
Step 930, time 0.5923, Loss 5.5952
Step 931, time 0.5819, Loss 6.3127
Step 932, time 0.5822, Loss 5.7146
Step 933, time 0.5793, Loss 5.4515
Step 934, time 0.5750, Loss 5.7893
Step 935, time 0.5708, Loss 5.3679
Step 936, time 0.5722, Loss 5.6838
Step 937, time 0.5859, Loss 6.1807
Step 938, time 0.5725, Loss 5.7818
Step 939, time 0.5826, Loss 5.7625
Step 940, time 0.5673, Loss 5.2887
Step 941, time 0.5809, Loss 5.8824
Step 942, time 0.5710, Loss 5.6033
Step 943, time 0.5710, Loss 6.7540
Step 944, time 0.5801, Loss 5.8655
Step 945, time 0.5623, Loss 5.3012
Step 946, time 0.5737, Loss 6.3697
Step 947, time 0.5857, Loss 6.6394
Step 948, time 0.5872, Loss 6.1312
Step 949, time 0.5754, Loss 6.4225
Step 950, time 0.5792, Loss 6.3336
Step 951, time 0.5807, Loss 5.4963
Step 952, time 0.5677, Loss 5.4778
Step 953, time 0.5718, Loss 6.3866
Step 954, time 0.5816, Loss 6.2152
Step 955, time 0.5778, Loss 5.8853
Step 956, time 0.5644, Loss 5.7372
Step 957, time 0.5670, Loss 5.4777
Step 958, time 0.5894, Loss 6.0096
Step 959, time 0.5778, Loss 6.6003
Step 960, time 0.5779, Loss 5.8650
Step 961, time 0.5755, Loss 6.6019
Step 962, time 0.5797, Loss 5.9140
Step 963, time 0.5823, Loss 5.5574
Step 964, time 0.5756, Loss 5.9672
Step 965, time 0.5734, Loss 5.9948
Step 966, time 0.5870, Loss 6.0402
Step 967, time 0.5759, Loss 6.2586
Step 968, time 0.5683, Loss 6.1973
Step 969, time 0.5733, Loss 6.1415
Step 970, time 0.5675, Loss 6.7115
Step 971, time 0.5696, Loss 5.9838
Step 972, time 0.5675, Loss 5.5754
Step 973, time 0.5705, Loss 5.4270
Step 974, time 0.5677, Loss 6.3151
Step 975, time 0.5735, Loss 5.9928
Step 976, time 0.5749, Loss 5.5190
Step 977, time 0.5831, Loss 6.4256
Step 978, time 0.5690, Loss 5.8579
Step 979, time 0.5652, Loss 5.8622
Step 980, time 0.5652, Loss 5.8271
Step 981, time 0.5728, Loss 6.1462
Step 982, time 0.5674, Loss 5.9999
Step 983, time 0.5796, Loss 6.2281
Step 984, time 0.5766, Loss 5.8564
Step 985, time 0.5729, Loss 5.9275
Step 986, time 0.5690, Loss 6.2808
Step 987, time 0.5736, Loss 6.0360
Step 988, time 0.5691, Loss 5.5287
Step 989, time 0.5828, Loss 5.3810
Step 990, time 0.5795, Loss 5.8245
Step 991, time 0.5649, Loss 5.9711
Step 992, time 0.5749, Loss 5.9581
Step 993, time 0.5649, Loss 6.2526
Step 994, time 0.5743, Loss 5.6747
Step 995, time 0.5740, Loss 6.0412
Step 996, time 0.5724, Loss 5.7453
Step 997, time 0.5679, Loss 5.8101
Step 998, time 0.5656, Loss 6.3565
Step 999, time 0.5762, Loss 6.0441
Step 1000, time 0.5731, Loss 7.1175
Step 1001, time 0.5772, Loss 6.6371
Step 1002, time 0.5684, Loss 6.6247
Step 1003, time 0.5681, Loss 6.0742
Step 1004, time 0.5859, Loss 5.9601
Step 1005, time 0.5760, Loss 5.7978
Step 1006, time 0.5836, Loss 5.9424
Step 1007, time 0.5653, Loss 6.0632
Step 1008, time 0.5737, Loss 5.9136
Step 1009, time 0.5774, Loss 5.7623
Step 1010, time 0.5748, Loss 5.5210
Step 1011, time 0.5771, Loss 5.5583
Step 1012, time 0.5700, Loss 5.5481
Step 1013, time 0.5720, Loss 5.9885
Step 1014, time 0.5693, Loss 6.1294
Step 1015, time 0.5755, Loss 6.1388
Step 1016, time 0.5784, Loss 5.7302
Step 1017, time 0.5723, Loss 6.5355
Step 1018, time 0.5794, Loss 5.8753
Step 1019, time 0.5698, Loss 6.8351
Step 1020, time 0.5726, Loss 6.4057
Step 1021, time 0.5705, Loss 5.3649
Step 1022, time 0.5825, Loss 5.8474
Step 1023, time 0.5772, Loss 6.6109
Step 1024, time 0.5669, Loss 6.0825
Step 1025, time 0.5772, Loss 5.3401
Step 1026, time 0.5779, Loss 5.8805
Step 1027, time 0.5687, Loss 6.3520
Step 1028, time 0.5645, Loss 6.4158
Step 1029, time 0.5827, Loss 5.3815
Step 1030, time 0.5754, Loss 6.0509
Step 1031, time 0.5812, Loss 5.9277
Step 1032, time 0.5683, Loss 5.5930
Step 1033, time 0.5684, Loss 6.0060
Step 1034, time 0.5755, Loss 5.8051
Step 1035, time 0.5736, Loss 6.3962
Step 1036, time 0.5782, Loss 5.7121
Step 1037, time 0.5857, Loss 5.5121
Step 1038, time 0.5766, Loss 6.0905
Step 1039, time 0.5665, Loss 6.6192
Step 1040, time 0.5761, Loss 6.1290
Step 1041, time 0.5814, Loss 5.7402
Step 1042, time 0.5799, Loss 5.5004
Step 1043, time 0.5708, Loss 6.7133
Step 1044, time 0.5759, Loss 5.9272
Step 1045, time 0.5802, Loss 6.2926
Step 1046, time 0.5811, Loss 6.2878
Step 1047, time 0.5678, Loss 5.3604
Step 1048, time 0.5728, Loss 5.7761
Step 1049, time 0.5710, Loss 6.4765
Step 1050, time 0.5672, Loss 6.2178
Step 1051, time 0.5722, Loss 6.1686
Step 1052, time 0.5687, Loss 6.1324
Step 1053, time 0.5757, Loss 5.7810
Step 1054, time 0.5641, Loss 5.5133
Step 1055, time 0.5872, Loss 5.9812
Step 1056, time 0.5821, Loss 6.4036
Step 1057, time 0.5780, Loss 7.0291
Step 1058, time 0.5780, Loss 6.4331
Step 1059, time 0.5740, Loss 6.6962
Step 1060, time 0.5788, Loss 6.1397
Step 1061, time 0.5812, Loss 5.2508
Step 1062, time 0.5737, Loss 5.8920
Step 1063, time 0.5709, Loss 6.4282
Step 1064, time 0.5886, Loss 5.6822
Step 1065, time 0.5933, Loss 5.6104
Step 1066, time 0.5780, Loss 6.4358
Step 1067, time 0.5841, Loss 6.0147
Step 1068, time 0.5850, Loss 5.8732
Step 1069, time 0.5678, Loss 5.9833
Step 1070, time 0.5847, Loss 5.6835
Step 1071, time 0.5802, Loss 5.6102
Step 1072, time 0.5721, Loss 5.7348
Step 1073, time 0.5675, Loss 5.6452
Step 1074, time 0.5788, Loss 5.4776
Step 1075, time 0.5694, Loss 6.1523
Step 1076, time 0.5759, Loss 6.4992
Step 1077, time 0.5680, Loss 6.1816
Step 1078, time 0.5787, Loss 6.4280
Step 1079, time 0.5804, Loss 5.4971
Step 1080, time 0.5695, Loss 5.3859
Step 1081, time 0.5691, Loss 5.6247
Step 1082, time 0.5799, Loss 5.5302
Step 1083, time 0.5734, Loss 5.5714
Step 1084, time 0.5696, Loss 5.9835
Step 1085, time 0.5700, Loss 6.2135
Step 1086, time 0.5808, Loss 5.6149
Step 1087, time 0.5704, Loss 5.8696
Step 1088, time 0.5644, Loss 5.8955
Step 1089, time 0.5718, Loss 6.5850
Step 1090, time 0.5767, Loss 6.2283
Step 1091, time 0.5944, Loss 5.8477
Step 1092, time 0.5834, Loss 5.6939
Step 1093, time 0.5868, Loss 6.0172
Step 1094, time 0.5836, Loss 5.7419
Step 1095, time 0.5776, Loss 5.6578
Step 1096, time 0.6142, Loss 5.9264
Step 1097, time 0.5885, Loss 5.2332
Step 1098, time 0.5885, Loss 5.5075
Step 1099, time 0.6005, Loss 5.8672
Step 1100, time 0.5892, Loss 5.5338
Step 1101, time 0.5791, Loss 5.3778
Step 1102, time 0.5844, Loss 6.3907
Step 1103, time 0.5799, Loss 6.5373
Step 1104, time 0.5839, Loss 5.8316
Step 1105, time 0.5888, Loss 6.1752
Step 1106, time 0.5907, Loss 6.2985
Step 1107, time 0.5735, Loss 5.9563
Step 1108, time 0.5838, Loss 5.6363
Step 1109, time 0.5891, Loss 5.8382
Step 1110, time 0.5829, Loss 5.8679
Step 1111, time 0.5892, Loss 5.8337
Step 1112, time 0.6071, Loss 5.5804
Step 1113, time 0.5898, Loss 6.5300
Step 1114, time 0.5731, Loss 6.5942
Step 1115, time 0.5639, Loss 6.2198
Step 1116, time 0.5885, Loss 5.3628
Step 1117, time 0.5779, Loss 6.4332
Step 1118, time 0.5790, Loss 6.1109
Step 1119, time 0.5806, Loss 6.1499
Step 1120, time 0.5811, Loss 6.3158
Step 1121, time 0.5728, Loss 6.8078
Step 1122, time 0.5652, Loss 5.7549
Step 1123, time 0.5715, Loss 6.3418
Step 1124, time 0.5776, Loss 6.2513
Step 1125, time 0.5803, Loss 6.1319
Step 1126, time 0.5854, Loss 6.2323
Step 1127, time 0.5845, Loss 5.8084
Step 1128, time 0.5689, Loss 6.2950
Step 1129, time 0.5764, Loss 5.9612
Step 1130, time 0.5738, Loss 5.6241
Step 1131, time 0.5777, Loss 5.6590
Step 1132, time 0.5688, Loss 6.0856
Step 1133, time 0.5787, Loss 5.7534
Step 1134, time 0.5799, Loss 6.0315
Step 1135, time 0.5768, Loss 6.6937
Step 1136, time 0.5871, Loss 6.0079
Step 1137, time 0.5783, Loss 5.9077
Step 1138, time 0.5826, Loss 5.2195
Step 1139, time 0.5777, Loss 6.2342
Step 1140, time 0.5767, Loss 5.9783
Step 1141, time 0.5720, Loss 5.8373
Step 1142, time 0.5892, Loss 6.3473
Step 1143, time 0.5722, Loss 6.1251
Step 1144, time 0.5770, Loss 5.7847
Step 1145, time 0.5914, Loss 5.6836
Step 1146, time 0.5763, Loss 5.8872
Step 1147, time 0.5704, Loss 5.6826
Step 1148, time 0.5817, Loss 5.6576
Step 1149, time 0.5771, Loss 5.9583
Step 1150, time 0.5762, Loss 5.6164
Step 1151, time 0.5740, Loss 5.7869
Step 1152, time 0.5699, Loss 5.4431
Step 1153, time 0.5728, Loss 6.5617
Step 1154, time 0.5746, Loss 5.8464
Step 1155, time 0.5684, Loss 5.7066
Step 1156, time 0.5810, Loss 5.8304
Step 1157, time 0.5726, Loss 5.6096
Step 1158, time 0.5747, Loss 6.1334
Step 1159, time 0.5824, Loss 6.2522
Step 1160, time 0.5740, Loss 5.7468
Step 1161, time 0.5823, Loss 6.1676
Step 1162, time 0.5787, Loss 6.3886
Step 1163, time 0.5818, Loss 6.5802
Step 1164, time 0.5790, Loss 5.7320
Step 1165, time 0.5758, Loss 6.3371
Step 1166, time 0.5858, Loss 5.7377
Step 1167, time 0.5768, Loss 6.0560
Step 1168, time 0.5766, Loss 6.0452
Step 1169, time 0.5781, Loss 6.0990
Step 1170, time 0.5926, Loss 6.1363
Step 1171, time 0.5768, Loss 5.6982
Step 1172, time 0.5677, Loss 6.0683
Step 1173, time 0.5638, Loss 5.6787
Step 1174, time 0.5595, Loss 5.4271
Step 1175, time 0.5706, Loss 5.5710
Step 1176, time 0.5750, Loss 7.3761
Step 1177, time 0.5723, Loss 6.0270
Step 1178, time 0.5785, Loss 6.5748
Step 1179, time 0.5765, Loss 5.6694
Step 1180, time 0.5731, Loss 5.5564
Step 1181, time 0.5686, Loss 6.4184
Step 1182, time 0.5620, Loss 6.2533
Step 1183, time 0.5649, Loss 6.7926
Step 1184, time 0.5792, Loss 5.9832
Step 1185, time 0.5632, Loss 5.6473
Step 1186, time 0.5762, Loss 5.9026
Step 1187, time 0.5655, Loss 5.4072
Step 1188, time 0.5721, Loss 6.2721
Step 1189, time 0.5707, Loss 5.6859
Step 1190, time 0.5650, Loss 6.0513
Step 1191, time 0.5720, Loss 6.3450
Step 1192, time 0.5683, Loss 5.7705
Step 1193, time 0.5849, Loss 6.5148
Step 1194, time 0.5862, Loss 6.1256
Step 1195, time 0.5840, Loss 7.2530
Step 1196, time 0.5799, Loss 6.6194
Step 1197, time 0.5681, Loss 5.7568
Step 1198, time 0.5753, Loss 6.0729
Step 1199, time 0.5691, Loss 6.0446
Step 1200, time 0.5839, Loss 5.5896
Step 1201, time 0.5725, Loss 6.1063
Step 1202, time 0.5849, Loss 5.3368
Step 1203, time 0.5746, Loss 6.8923
Step 1204, time 0.5898, Loss 5.5860
Step 1205, time 0.5785, Loss 6.6015
Step 1206, time 0.5724, Loss 6.0975
Step 1207, time 0.5818, Loss 5.3789
Step 1208, time 0.5772, Loss 5.4004
Step 1209, time 0.5845, Loss 6.6863
Step 1210, time 0.5818, Loss 5.8394
Step 1211, time 0.5692, Loss 5.3811
Step 1212, time 0.5777, Loss 6.1569
Step 1213, time 0.5703, Loss 6.1366
Step 1214, time 0.5819, Loss 5.5111
Step 1215, time 0.5687, Loss 5.5506
Step 1216, time 0.5767, Loss 5.6066
Step 1217, time 0.5730, Loss 6.1721
Step 1218, time 0.5774, Loss 5.9500
Step 1219, time 0.5796, Loss 5.7674
Step 1220, time 0.5681, Loss 5.7200
Step 1221, time 0.5884, Loss 6.2371
Step 1222, time 0.5714, Loss 6.1695
Step 1223, time 0.5759, Loss 5.9750
Step 1224, time 0.5793, Loss 5.6797
Step 1225, time 0.5697, Loss 6.1512
Step 1226, time 0.5739, Loss 5.4616
Step 1227, time 0.5680, Loss 5.9291
Step 1228, time 0.5795, Loss 5.7281
Step 1229, time 0.5687, Loss 5.6926
Step 1230, time 0.5799, Loss 5.6694
Step 1231, time 0.5852, Loss 6.4021
Step 1232, time 0.5762, Loss 6.1847
Step 1233, time 0.5805, Loss 5.4326
Step 1234, time 0.5627, Loss 5.6954
Step 1235, time 0.5722, Loss 6.3413
Step 1236, time 0.5673, Loss 5.7093
Step 1237, time 0.5733, Loss 6.3803
Step 1238, time 0.5648, Loss 6.4663
Step 1239, time 0.5820, Loss 6.1376
Step 1240, time 0.5836, Loss 6.0160
Step 1241, time 0.5742, Loss 5.7704
Step 1242, time 0.5736, Loss 6.3881
Step 1243, time 0.5722, Loss 5.5788
Step 1244, time 0.5673, Loss 6.1810
Step 1245, time 0.5828, Loss 5.8384
Step 1246, time 0.5688, Loss 5.3648
Step 1247, time 0.5802, Loss 6.1928
Step 1248, time 0.5656, Loss 5.2880
Step 1249, time 0.5780, Loss 6.0805
Step 1250, time 0.5738, Loss 5.9069
Step 1251, time 0.5768, Loss 5.4950
Step 1252, time 0.5705, Loss 6.2655
Step 1253, time 0.5674, Loss 5.9915
Step 1254, time 0.5820, Loss 5.6131
Step 1255, time 0.5830, Loss 5.4205
Step 1256, time 0.5800, Loss 6.1629
Step 1257, time 0.5698, Loss 6.1668
Step 1258, time 0.5793, Loss 5.7739
Step 1259, time 0.5730, Loss 5.5953
Step 1260, time 0.5690, Loss 5.7951
Step 1261, time 0.5727, Loss 6.1266
Step 1262, time 0.5811, Loss 5.6419
Step 1263, time 0.5745, Loss 5.6238
Step 1264, time 0.5843, Loss 5.6535
Step 1265, time 0.5800, Loss 5.9488
Step 1266, time 0.5787, Loss 6.5621
Step 1267, time 0.5727, Loss 5.6255
Step 1268, time 0.5813, Loss 5.8709
Step 1269, time 0.5723, Loss 5.4279
Step 1270, time 0.5721, Loss 6.2144
Step 1271, time 0.5810, Loss 5.8082
Step 1272, time 0.5830, Loss 5.9856
Step 1273, time 0.5782, Loss 6.1158
Step 1274, time 0.5927, Loss 6.3181
Step 1275, time 0.5783, Loss 6.0958
Step 1276, time 0.5784, Loss 5.6699
Step 1277, time 0.5766, Loss 6.1323
Step 1278, time 0.5686, Loss 5.6678
Step 1279, time 0.5775, Loss 6.3380
Step 1280, time 0.5721, Loss 6.0706
Step 1281, time 0.5737, Loss 6.2933
Step 1282, time 0.5730, Loss 6.2762
Step 1283, time 0.5694, Loss 6.0000
Step 1284, time 0.5738, Loss 5.7955
Step 1285, time 0.5780, Loss 5.6634
